78206,1,1748235, Nasional » PAPUA » INTAN JAYA » SUGAPA » EMONDI
78206,2,1748236, Nasional » PAPUA » INTAN JAYA » SUGAPA » EMONDI
78206,3,1760377, Nasional » PAPUA » INTAN JAYA » SUGAPA » EMONDI
78206,4,1760378, Nasional » PAPUA » INTAN JAYA » SUGAPA » EMONDI
78207,1,1748250, Nasional » PAPUA » INTAN JAYA » SUGAPA » MINDAU
78207,2,1748251, Nasional » PAPUA » INTAN JAYA » SUGAPA » MINDAU
78208,1,1748260, Nasional » PAPUA » INTAN JAYA » SUGAPA » UGIMBA
78208,2,1748261, Nasional » PAPUA » INTAN JAYA » SUGAPA » UGIMBA
78209,1,1748272, Nasional » PAPUA » INTAN JAYA » SUGAPA » YOPARU
78209,2,1748273, Nasional » PAPUA » INTAN JAYA » SUGAPA » YOPARU
78210,1,1748268, Nasional » PAPUA » INTAN JAYA » SUGAPA » YOKATAPA
78210,2,1748269, Nasional » PAPUA » INTAN JAYA » SUGAPA » YOKATAPA
78210,3,1748270, Nasional » PAPUA » INTAN JAYA » SUGAPA » YOKATAPA
78210,4,1748271, Nasional » PAPUA » INTAN JAYA » SUGAPA » YOKATAPA
78211,1,1748237, Nasional » PAPUA » INTAN JAYA » SUGAPA » BILOGAI
78211,2,1748238, Nasional » PAPUA » INTAN JAYA » SUGAPA » BILOGAI
78211,3,1760376, Nasional » PAPUA » INTAN JAYA » SUGAPA » BILOGAI
78212,1,1748255, Nasional » PAPUA » INTAN JAYA » SUGAPA » PUYAGIYA
78212,2,1748256, Nasional » PAPUA » INTAN JAYA » SUGAPA » PUYAGIYA
78212,3,1748257, Nasional » PAPUA » INTAN JAYA » SUGAPA » PUYAGIYA
78212,4,1748258, Nasional » PAPUA » INTAN JAYA » SUGAPA » PUYAGIYA
78212,5,1748259, Nasional » PAPUA » INTAN JAYA » SUGAPA » PUYAGIYA
78213,1,1748265, Nasional » PAPUA » INTAN JAYA » SUGAPA » YALAI
78213,2,1748266, Nasional » PAPUA » INTAN JAYA » SUGAPA » YALAI
78213,3,1748267, Nasional » PAPUA » INTAN JAYA » SUGAPA » YALAI
78214,1,1748245, Nasional » PAPUA » INTAN JAYA » SUGAPA » MAMBA
78214,2,1748246, Nasional » PAPUA » INTAN JAYA » SUGAPA » MAMBA
78214,3,1748247, Nasional » PAPUA » INTAN JAYA » SUGAPA » MAMBA
78214,4,1748248, Nasional » PAPUA » INTAN JAYA » SUGAPA » MAMBA
78215,1,1748275, Nasional » PAPUA » INTAN JAYA » SUGAPA » TITIGI
78215,2,1748276, Nasional » PAPUA » INTAN JAYA » SUGAPA » TITIGI
78216,1,1748241, Nasional » PAPUA » INTAN JAYA » SUGAPA » EKNEMBA
78216,2,1748242, Nasional » PAPUA » INTAN JAYA » SUGAPA » EKNEMBA
78216,3,1748243, Nasional » PAPUA » INTAN JAYA » SUGAPA » EKNEMBA
78217,1,1748262, Nasional » PAPUA » INTAN JAYA » SUGAPA » WANDOGA
78217,2,1748263, Nasional » PAPUA » INTAN JAYA » SUGAPA » WANDOGA
78217,3,1748264, Nasional » PAPUA » INTAN JAYA » SUGAPA » WANDOGA
78218,1,1748239, Nasional » PAPUA » INTAN JAYA » SUGAPA » DEGEYABU
78218,2,1748240, Nasional » PAPUA » INTAN JAYA » SUGAPA » DEGEYABU
78219,1,1748249, Nasional » PAPUA » INTAN JAYA » SUGAPA » MBILUSIGA
78220,1,1748252, Nasional » PAPUA » INTAN JAYA » SUGAPA » NDUGUSIGA
78220,2,1748253, Nasional » PAPUA » INTAN JAYA » SUGAPA » NDUGUSIGA
78220,3,1748254, Nasional » PAPUA » INTAN JAYA » SUGAPA » NDUGUSIGA
78221,1,1748244, Nasional » PAPUA » INTAN JAYA » SUGAPA » KUMLAGUPA
78221,2,1760379, Nasional » PAPUA » INTAN JAYA » SUGAPA » KUMLAGUPA
78223,1,1748353, Nasional » PAPUA » INTAN JAYA » HOMEYO » MAPA
78223,2,1748354, Nasional » PAPUA » INTAN JAYA » HOMEYO » MAPA
78224,1,1748340, Nasional » PAPUA » INTAN JAYA » HOMEYO » BILAI DUA/SANEPA
78224,2,1748341, Nasional » PAPUA » INTAN JAYA » HOMEYO » BILAI DUA/SANEPA
78225,1,1748355, Nasional » PAPUA » INTAN JAYA » HOMEYO » MAYA
78225,2,1748356, Nasional » PAPUA » INTAN JAYA » HOMEYO » MAYA
78226,1,1748344, Nasional » PAPUA » INTAN JAYA » HOMEYO » DEGESIGA
78226,2,1748345, Nasional » PAPUA » INTAN JAYA » HOMEYO » DEGESIGA
78227,1,1748358, Nasional » PAPUA » INTAN JAYA » HOMEYO » POGAPA
78227,2,1748359, Nasional » PAPUA » INTAN JAYA » HOMEYO » POGAPA
78228,1,1748334, Nasional » PAPUA » INTAN JAYA » HOMEYO » BILAI SATU
78228,2,1748335, Nasional » PAPUA » INTAN JAYA » HOMEYO » BILAI SATU
78228,3,1748336, Nasional » PAPUA » INTAN JAYA » HOMEYO » BILAI SATU
78229,1,1748204, Nasional » PAPUA » INTAN JAYA » HOMEYO » ZOMBANDOGA
78229,2,1748205, Nasional » PAPUA » INTAN JAYA » HOMEYO » ZOMBANDOGA
78230,1,1748351, Nasional » PAPUA » INTAN JAYA » HOMEYO » KOBAE
78230,2,1748352, Nasional » PAPUA » INTAN JAYA » HOMEYO » KOBAE
78231,1,1748360, Nasional » PAPUA » INTAN JAYA » HOMEYO » SELEMAMA
78231,2,1748361, Nasional » PAPUA » INTAN JAYA » HOMEYO » SELEMAMA
78231,3,1748362, Nasional » PAPUA » INTAN JAYA » HOMEYO » SELEMAMA
78232,1,1748337, Nasional » PAPUA » INTAN JAYA » HOMEYO » KENDETAPA
78232,2,1748338, Nasional » PAPUA » INTAN JAYA » HOMEYO » KENDETAPA
78233,1,1748347, Nasional » PAPUA » INTAN JAYA » HOMEYO » HIYABU
78233,2,1748348, Nasional » PAPUA » INTAN JAYA » HOMEYO » HIYABU
78234,1,1749762, Nasional » PAPUA » INTAN JAYA » HOMEYO » OGEAPA
78234,2,1749763, Nasional » PAPUA » INTAN JAYA » HOMEYO » OGEAPA
78235,1,1748202, Nasional » PAPUA » INTAN JAYA » HOMEYO » BONOGO
78236,1,1748339, Nasional » PAPUA » INTAN JAYA » HOMEYO » AGAPA
78237,1,1748346, Nasional » PAPUA » INTAN JAYA » HOMEYO » ENGGANENGA
78238,1,1748363, Nasional » PAPUA » INTAN JAYA » HOMEYO » WAIAGEPA
78239,1,1748349, Nasional » PAPUA » INTAN JAYA » HOMEYO » HUGITAPA
78239,2,1748350, Nasional » PAPUA » INTAN JAYA » HOMEYO » HUGITAPA
78240,1,1748342, Nasional » PAPUA » INTAN JAYA » HOMEYO » BUBISIGA
78240,2,1748343, Nasional » PAPUA » INTAN JAYA » HOMEYO » BUBISIGA
78242,1,1748365, Nasional » PAPUA » INTAN JAYA » WANDAI » SABISA
78242,2,1748366, Nasional » PAPUA » INTAN JAYA » WANDAI » SABISA
78243,1,1748936, Nasional » PAPUA » INTAN JAYA » WANDAI » DUBASIGA
78243,2,1748937, Nasional » PAPUA » INTAN JAYA » WANDAI » DUBASIGA
78244,1,1748961, Nasional » PAPUA » INTAN JAYA » WANDAI » DEBASIGA
78244,2,1748962, Nasional » PAPUA » INTAN JAYA » WANDAI » DEBASIGA
78245,1,1748970, Nasional » PAPUA » INTAN JAYA » WANDAI » DEBASIGA DUA
78245,2,1748971, Nasional » PAPUA » INTAN JAYA » WANDAI » DEBASIGA DUA
78246,1,1748978, Nasional » PAPUA » INTAN JAYA » WANDAI » ISANDOGA
78246,2,1748979, Nasional » PAPUA » INTAN JAYA » WANDAI » ISANDOGA
78247,1,1748984, Nasional » PAPUA » INTAN JAYA » WANDAI » MOGALO
78247,2,1748985, Nasional » PAPUA » INTAN JAYA » WANDAI » MOGALO
78248,1,1748987, Nasional » PAPUA » INTAN JAYA » WANDAI » JAE
78248,2,1748988, Nasional » PAPUA » INTAN JAYA » WANDAI » JAE
78249,1,1748991, Nasional » PAPUA » INTAN JAYA » WANDAI » MBUGULO
78249,2,1748992, Nasional » PAPUA » INTAN JAYA » WANDAI » MBUGULO
78250,1,1748995, Nasional » PAPUA » INTAN JAYA » WANDAI » HULAGUPA
78250,2,1748996, Nasional » PAPUA » INTAN JAYA » WANDAI » HULAGUPA
78252,1,1749192, Nasional » PAPUA » INTAN JAYA » BIANDOGA » DANGGATADI
78252,2,1749193, Nasional » PAPUA » INTAN JAYA » BIANDOGA » DANGGATADI
78253,1,1749186, Nasional » PAPUA » INTAN JAYA » BIANDOGA » BIANDOGA
78253,2,1749187, Nasional » PAPUA » INTAN JAYA » BIANDOGA » BIANDOGA
78254,1,1749188, Nasional » PAPUA » INTAN JAYA » BIANDOGA » BUGALAGA
78254,2,1749189, Nasional » PAPUA » INTAN JAYA » BIANDOGA » BUGALAGA
78254,3,1749190, Nasional » PAPUA » INTAN JAYA » BIANDOGA » BUGALAGA
78254,4,1749191, Nasional » PAPUA » INTAN JAYA » BIANDOGA » BUGALAGA
78255,1,1749202, Nasional » PAPUA » INTAN JAYA » BIANDOGA » YAGAITO
78255,2,1749203, Nasional » PAPUA » INTAN JAYA » BIANDOGA » YAGAITO
78256,1,1749194, Nasional » PAPUA » INTAN JAYA » BIANDOGA » KALAWA
78256,2,1749195, Nasional » PAPUA » INTAN JAYA » BIANDOGA » KALAWA
78257,1,1749903, Nasional » PAPUA » INTAN JAYA » BIANDOGA » IPOUWA
78257,2,1749904, Nasional » PAPUA » INTAN JAYA » BIANDOGA » IPOUWA
78257,3,1749905, Nasional » PAPUA » INTAN JAYA » BIANDOGA » IPOUWA
78258,1,1749182, Nasional » PAPUA » INTAN JAYA » BIANDOGA » YANEI
78258,2,1749183, Nasional » PAPUA » INTAN JAYA » BIANDOGA » YANEI
78259,1,1749908, Nasional » PAPUA » INTAN JAYA » BIANDOGA » MAODAGI
78259,2,1749909, Nasional » PAPUA » INTAN JAYA » BIANDOGA » MAODAGI
78260,1,1749196, Nasional » PAPUA » INTAN JAYA » BIANDOGA » KIGITADI
78260,2,1749197, Nasional » PAPUA » INTAN JAYA » BIANDOGA » KIGITADI
78261,1,1749901, Nasional » PAPUA » INTAN JAYA » BIANDOGA » ULAR MERAH
78261,2,1749902, Nasional » PAPUA » INTAN JAYA » BIANDOGA » ULAR MERAH
78262,1,1749198, Nasional » PAPUA » INTAN JAYA » BIANDOGA » MBIATAPA
78262,2,1749199, Nasional » PAPUA » INTAN JAYA » BIANDOGA » MBIATAPA
78263,1,1749184, Nasional » PAPUA » INTAN JAYA » BIANDOGA » ANEYA
78263,2,1749185, Nasional » PAPUA » INTAN JAYA » BIANDOGA » ANEYA
78264,1,1749910, Nasional » PAPUA » INTAN JAYA » BIANDOGA » MANIWO
78264,2,1749911, Nasional » PAPUA » INTAN JAYA » BIANDOGA » MANIWO
78265,1,1749906, Nasional » PAPUA » INTAN JAYA » BIANDOGA » PAGAMBA
78265,2,1749907, Nasional » PAPUA » INTAN JAYA » BIANDOGA » PAGAMBA
78266,1,1749200, Nasional » PAPUA » INTAN JAYA » BIANDOGA » NDABATADI
78266,2,1749201, Nasional » PAPUA » INTAN JAYA » BIANDOGA » NDABATADI
78268,1,1748224, Nasional » PAPUA » INTAN JAYA » AGISIGA » AGISIGA
78268,2,1748225, Nasional » PAPUA » INTAN JAYA » AGISIGA » AGISIGA
78269,1,1748213, Nasional » PAPUA » INTAN JAYA » AGISIGA » TOUSIGA
78269,2,1748214, Nasional » PAPUA » INTAN JAYA » AGISIGA » TOUSIGA
78270,1,1748190, Nasional » PAPUA » INTAN JAYA » AGISIGA » UNABUNDOGA
78270,2,1748191, Nasional » PAPUA » INTAN JAYA » AGISIGA » UNABUNDOGA
78270,3,1748192, Nasional » PAPUA » INTAN JAYA » AGISIGA » UNABUNDOGA
78270,4,1748193, Nasional » PAPUA » INTAN JAYA » AGISIGA » UNABUNDOGA
78271,1,1748074, Nasional » PAPUA » INTAN JAYA » AGISIGA » MBAMOGO
78271,2,1748075, Nasional » PAPUA » INTAN JAYA » AGISIGA » MBAMOGO
78272,1,1748056, Nasional » PAPUA » INTAN JAYA » AGISIGA » SOALI
78274,1,1750419, Nasional » PAPUA » INTAN JAYA » AGISIGA » KEMBAGEL
78274,2,1750420, Nasional » PAPUA » INTAN JAYA » AGISIGA » KEMBAGEL
78274,3,1750421, Nasional » PAPUA » INTAN JAYA » AGISIGA » KEMBAGEL
78275,1,1747957, Nasional » PAPUA » INTAN JAYA » AGISIGA » JANASIGA
78276,1,1748230, Nasional » PAPUA » INTAN JAYA » AGISIGA » DIPAIGA
78277,1,1748278, Nasional » PAPUA » INTAN JAYA » AGISIGA » KOMBOGASIGA
78277,2,1748279, Nasional » PAPUA » INTAN JAYA » AGISIGA » KOMBOGASIGA
78278,1,1747780, Nasional » PAPUA » INTAN JAYA » AGISIGA » DANGGOA
78278,2,1747781, Nasional » PAPUA » INTAN JAYA » AGISIGA » DANGGOA
78279,1,1747760, Nasional » PAPUA » INTAN JAYA » AGISIGA » TOMASIGA
78281,1,1748330, Nasional » PAPUA » INTAN JAYA » HITADIPA » WABUI
78281,2,1748331, Nasional » PAPUA » INTAN JAYA » HITADIPA » WABUI
78281,3,1748332, Nasional » PAPUA » INTAN JAYA » HITADIPA » WABUI
78281,4,1748333, Nasional » PAPUA » INTAN JAYA » HITADIPA » WABUI
78282,1,1748311, Nasional » PAPUA » INTAN JAYA » HITADIPA » BALAMAI
78283,1,1748323, Nasional » PAPUA » INTAN JAYA » HITADIPA » SANABA
78283,2,1748324, Nasional » PAPUA » INTAN JAYA » HITADIPA » SANABA
78283,3,1748325, Nasional » PAPUA » INTAN JAYA » HITADIPA » SANABA
78283,4,1748326, Nasional » PAPUA » INTAN JAYA » HITADIPA » SANABA
78284,1,1748315, Nasional » PAPUA » INTAN JAYA » HITADIPA » KULAPA
78284,2,1748316, Nasional » PAPUA » INTAN JAYA » HITADIPA » KULAPA
78284,3,1748317, Nasional » PAPUA » INTAN JAYA » HITADIPA » KULAPA
78284,4,1748318, Nasional » PAPUA » INTAN JAYA » HITADIPA » KULAPA
78285,1,1748319, Nasional » PAPUA » INTAN JAYA » HITADIPA » PUGISIGA
78285,2,1748320, Nasional » PAPUA » INTAN JAYA » HITADIPA » PUGISIGA
78285,3,1748321, Nasional » PAPUA » INTAN JAYA » HITADIPA » PUGISIGA
78285,4,1748322, Nasional » PAPUA » INTAN JAYA » HITADIPA » PUGISIGA
78286,1,1748313, Nasional » PAPUA » INTAN JAYA » HITADIPA » HITADIPA
78286,2,1748314, Nasional » PAPUA » INTAN JAYA » HITADIPA » HITADIPA
78287,1,1748327, Nasional » PAPUA » INTAN JAYA » HITADIPA » SOAGAMA
78287,2,1748328, Nasional » PAPUA » INTAN JAYA » HITADIPA » SOAGAMA
78287,3,1748329, Nasional » PAPUA » INTAN JAYA » HITADIPA » SOAGAMA
78288,1,1748312, Nasional » PAPUA » INTAN JAYA » HITADIPA » DANGGOMBA
78291,1,1402415, Nasional » PAPUA » DEIYAI » TIGI » WAGHETE I
78291,2,1402416, Nasional » PAPUA » DEIYAI » TIGI » WAGHETE I
78291,3,1402417, Nasional » PAPUA » DEIYAI » TIGI » WAGHETE I
78291,4,1402418, Nasional » PAPUA » DEIYAI » TIGI » WAGHETE I
78291,5,1402419, Nasional » PAPUA » DEIYAI » TIGI » WAGHETE I
78292,1,1402411, Nasional » PAPUA » DEIYAI » TIGI » UGIYA
78292,2,1402412, Nasional » PAPUA » DEIYAI » TIGI » UGIYA
78292,3,1402413, Nasional » PAPUA » DEIYAI » TIGI » UGIYA
78292,4,1402414, Nasional » PAPUA » DEIYAI » TIGI » UGIYA
78293,1,1402423, Nasional » PAPUA » DEIYAI » TIGI » YABA
78293,2,1402424, Nasional » PAPUA » DEIYAI » TIGI » YABA
78293,3,1402425, Nasional » PAPUA » DEIYAI » TIGI » YABA
78293,4,1402426, Nasional » PAPUA » DEIYAI » TIGI » YABA
78294,1,1402420, Nasional » PAPUA » DEIYAI » TIGI » WAGHETE II
78294,2,1402421, Nasional » PAPUA » DEIYAI » TIGI » WAGHETE II
78294,3,1402422, Nasional » PAPUA » DEIYAI » TIGI » WAGHETE II
78295,1,1402405, Nasional » PAPUA » DEIYAI » TIGI » BOMOU I
78295,2,1402406, Nasional » PAPUA » DEIYAI » TIGI » BOMOU I
78295,3,1402407, Nasional » PAPUA » DEIYAI » TIGI » BOMOU I
78295,4,1402408, Nasional » PAPUA » DEIYAI » TIGI » BOMOU I
78296,1,1402409, Nasional » PAPUA » DEIYAI » TIGI » OKOMAKEBO
78296,2,1402410, Nasional » PAPUA » DEIYAI » TIGI » OKOMAKEBO
78297,1,1402402, Nasional » PAPUA » DEIYAI » TIGI » BOMOU II
78297,2,1402403, Nasional » PAPUA » DEIYAI » TIGI » BOMOU II
78297,3,1402404, Nasional » PAPUA » DEIYAI » TIGI » BOMOU II
78299,1,1402447, Nasional » PAPUA » DEIYAI » TIGI TIMUR » DAMABAGATA
78299,2,1402448, Nasional » PAPUA » DEIYAI » TIGI TIMUR » DAMABAGATA
78299,3,1402449, Nasional » PAPUA » DEIYAI » TIGI TIMUR » DAMABAGATA
78299,4,1402450, Nasional » PAPUA » DEIYAI » TIGI TIMUR » DAMABAGATA
78300,1,1744334, Nasional » PAPUA » DEIYAI » TIGI TIMUR » KOKOBAYA
78300,2,1744335, Nasional » PAPUA » DEIYAI » TIGI TIMUR » KOKOBAYA
78300,3,1744336, Nasional » PAPUA » DEIYAI » TIGI TIMUR » KOKOBAYA
78300,4,1744337, Nasional » PAPUA » DEIYAI » TIGI TIMUR » KOKOBAYA
78300,5,1744338, Nasional » PAPUA » DEIYAI » TIGI TIMUR » KOKOBAYA
78301,1,1402453, Nasional » PAPUA » DEIYAI » TIGI TIMUR » WATIYAI
78301,2,1402454, Nasional » PAPUA » DEIYAI » TIGI TIMUR » WATIYAI
78301,3,1402455, Nasional » PAPUA » DEIYAI » TIGI TIMUR » WATIYAI
78302,1,1402451, Nasional » PAPUA » DEIYAI » TIGI TIMUR » EDAGOTADI
78302,2,1402452, Nasional » PAPUA » DEIYAI » TIGI TIMUR » EDAGOTADI
78303,1,1743499, Nasional » PAPUA » DEIYAI » TIGI TIMUR » DAKEBO
78303,2,1743500, Nasional » PAPUA » DEIYAI » TIGI TIMUR » DAKEBO
78303,3,1743501, Nasional » PAPUA » DEIYAI » TIGI TIMUR » DAKEBO
78303,4,1743502, Nasional » PAPUA » DEIYAI » TIGI TIMUR » DAKEBO
78304,1,1401381, Nasional » PAPUA » DEIYAI » TIGI TIMUR » BAGAU
78304,2,1401382, Nasional » PAPUA » DEIYAI » TIGI TIMUR » BAGAU
78306,1,1737417, Nasional » PAPUA » DEIYAI » BOWOBADO » KOPAI I
78306,2,1737418, Nasional » PAPUA » DEIYAI » BOWOBADO » KOPAI I
78306,3,1737419, Nasional » PAPUA » DEIYAI » BOWOBADO » KOPAI I
78306,4,1737420, Nasional » PAPUA » DEIYAI » BOWOBADO » KOPAI I
78307,1,1395838, Nasional » PAPUA » DEIYAI » BOWOBADO » KOPAI II
78307,2,1395839, Nasional » PAPUA » DEIYAI » BOWOBADO » KOPAI II
78307,3,1395840, Nasional » PAPUA » DEIYAI » BOWOBADO » KOPAI II
78308,1,1395841, Nasional » PAPUA » DEIYAI » BOWOBADO » WOGE
78308,2,1395842, Nasional » PAPUA » DEIYAI » BOWOBADO » WOGE
78308,3,1395843, Nasional » PAPUA » DEIYAI » BOWOBADO » WOGE
78310,1,1742121, Nasional » PAPUA » DEIYAI » TIGI BARAT » GAKOKEBO
78310,2,1742122, Nasional » PAPUA » DEIYAI » TIGI BARAT » GAKOKEBO
78310,3,1742123, Nasional » PAPUA » DEIYAI » TIGI BARAT » GAKOKEBO
78310,4,1742124, Nasional » PAPUA » DEIYAI » TIGI BARAT » GAKOKEBO
78310,5,1742125, Nasional » PAPUA » DEIYAI » TIGI BARAT » GAKOKEBO
78311,1,1402427, Nasional » PAPUA » DEIYAI » TIGI BARAT » DEMAGO
78311,2,1402428, Nasional » PAPUA » DEIYAI » TIGI BARAT » DEMAGO
78311,3,1402429, Nasional » PAPUA » DEIYAI » TIGI BARAT » DEMAGO
78312,1,1402442, Nasional » PAPUA » DEIYAI » TIGI BARAT » WIDUWAKIA
78312,2,1402443, Nasional » PAPUA » DEIYAI » TIGI BARAT » WIDUWAKIA
78312,3,1402444, Nasional » PAPUA » DEIYAI » TIGI BARAT » WIDUWAKIA
78313,1,1402437, Nasional » PAPUA » DEIYAI » TIGI BARAT » ONAGO
78313,2,1402438, Nasional » PAPUA » DEIYAI » TIGI BARAT » ONAGO
78313,3,1402439, Nasional » PAPUA » DEIYAI » TIGI BARAT » ONAGO
78314,1,1742275, Nasional » PAPUA » DEIYAI » TIGI BARAT » WAGOMANI
78314,2,1742276, Nasional » PAPUA » DEIYAI » TIGI BARAT » WAGOMANI
78314,3,1742277, Nasional » PAPUA » DEIYAI » TIGI BARAT » WAGOMANI
78315,1,1402430, Nasional » PAPUA » DEIYAI » TIGI BARAT » DIGIBAGATA
78315,2,1402431, Nasional » PAPUA » DEIYAI » TIGI BARAT » DIGIBAGATA
78315,3,1402432, Nasional » PAPUA » DEIYAI » TIGI BARAT » DIGIBAGATA
78316,1,1402440, Nasional » PAPUA » DEIYAI » TIGI BARAT » PIYEKEDIMI
78316,2,1402441, Nasional » PAPUA » DEIYAI » TIGI BARAT » PIYEKEDIMI
78317,1,1740357, Nasional » PAPUA » DEIYAI » TIGI BARAT » AYATEI
78317,2,1740358, Nasional » PAPUA » DEIYAI » TIGI BARAT » AYATEI
78317,3,1740359, Nasional » PAPUA » DEIYAI » TIGI BARAT » AYATEI
78317,4,1740360, Nasional » PAPUA » DEIYAI » TIGI BARAT » AYATEI
78317,5,1740361, Nasional » PAPUA » DEIYAI » TIGI BARAT » AYATEI
78317,6,1740362, Nasional » PAPUA » DEIYAI » TIGI BARAT » AYATEI
78318,1,1742234, Nasional » PAPUA » DEIYAI » TIGI BARAT » TENEDAGI
78318,2,1742235, Nasional » PAPUA » DEIYAI » TIGI BARAT » TENEDAGI
78318,3,1742236, Nasional » PAPUA » DEIYAI » TIGI BARAT » TENEDAGI
78318,4,1742237, Nasional » PAPUA » DEIYAI » TIGI BARAT » TENEDAGI
78318,5,1742238, Nasional » PAPUA » DEIYAI » TIGI BARAT » TENEDAGI
78319,1,1741809, Nasional » PAPUA » DEIYAI » TIGI BARAT » DIYAI
78319,2,1741810, Nasional » PAPUA » DEIYAI » TIGI BARAT » DIYAI
78319,3,1741811, Nasional » PAPUA » DEIYAI » TIGI BARAT » DIYAI
78319,4,1741812, Nasional » PAPUA » DEIYAI » TIGI BARAT » DIYAI
78319,5,1741813, Nasional » PAPUA » DEIYAI » TIGI BARAT » DIYAI
78320,1,1402433, Nasional » PAPUA » DEIYAI » TIGI BARAT » JENUDOBA
78320,2,1402434, Nasional » PAPUA » DEIYAI » TIGI BARAT » JENUDOBA
78320,3,1402435, Nasional » PAPUA » DEIYAI » TIGI BARAT » JENUDOBA
78321,1,1742281, Nasional » PAPUA » DEIYAI » TIGI BARAT » WIDIMEI
78321,2,1742282, Nasional » PAPUA » DEIYAI » TIGI BARAT » WIDIMEI
78321,3,1742283, Nasional » PAPUA » DEIYAI » TIGI BARAT » WIDIMEI
78321,4,1742284, Nasional » PAPUA » DEIYAI » TIGI BARAT » WIDIMEI
78321,5,1742285, Nasional » PAPUA » DEIYAI » TIGI BARAT » WIDIMEI
78323,1,1738027, Nasional » PAPUA » DEIYAI » KAPIRAYA » KAPIRAYA-KOMAUTO
78323,2,1738028, Nasional » PAPUA » DEIYAI » KAPIRAYA » KAPIRAYA-KOMAUTO
78323,3,1738029, Nasional » PAPUA » DEIYAI » KAPIRAYA » KAPIRAYA-KOMAUTO
78323,4,1738030, Nasional » PAPUA » DEIYAI » KAPIRAYA » KAPIRAYA-KOMAUTO
78323,5,1738031, Nasional » PAPUA » DEIYAI » KAPIRAYA » KAPIRAYA-KOMAUTO
78323,6,1738032, Nasional » PAPUA » DEIYAI » KAPIRAYA » KAPIRAYA-KOMAUTO
78326,1,1725697, Nasional » PAPUA » TOLIKARA » KARUBAGA » KARUBAGA
78326,2,1725698, Nasional » PAPUA » TOLIKARA » KARUBAGA » KARUBAGA
78327,1,1523929, Nasional » PAPUA » TOLIKARA » WENAM » BANGGERI
78328,1,1523170, Nasional » PAPUA » TOLIKARA » KARUBAGA » KOGIMAGI
78329,1,1523519, Nasional » PAPUA » TOLIKARA » KARUBAGA » MUARA
78330,1,1523116, Nasional » PAPUA » TOLIKARA » KARUBAGA » AMPERA
78331,1,1523121, Nasional » PAPUA » TOLIKARA » KARUBAGA » ELSADAI
78332,1,1523119, Nasional » PAPUA » TOLIKARA » KARUBAGA » EBENHAISER
78333,1,1523172, Nasional » PAPUA » TOLIKARA » KARUBAGA » KOLILAN
78334,1,1523173, Nasional » PAPUA » TOLIKARA » KARUBAGA » KULONAME
78335,1,1793137, Nasional » PAPUA » TOLIKARA » KARUBAGA » LIRAK
78336,1,1523141, Nasional » PAPUA » TOLIKARA » KARUBAGA » KIMOBUR
78337,1,1523512, Nasional » PAPUA » TOLIKARA » KARUBAGA » KURAGEPURA
78338,1,1523142, Nasional » PAPUA » TOLIKARA » KARUBAGA » KIRANAGE
78339,1,1793138, Nasional » PAPUA » TOLIKARA » KARUBAGA » LUWIK
78340,1,1651628, Nasional » PAPUA » TOLIKARA » WUGI » PINDELO
78341,1,1523125, Nasional » PAPUA » TOLIKARA » KARUBAGA » GININGGADONAK
78342,1,1523118, Nasional » PAPUA » TOLIKARA » KARUBAGA » DANGGULURIK
78343,1,1793141, Nasional » PAPUA » TOLIKARA » KARUBAGA » GURIKME
78344,1,1523517, Nasional » PAPUA » TOLIKARA » KARUBAGA » MOLERA
78344,2,1523518, Nasional » PAPUA » TOLIKARA » KARUBAGA » MOLERA
78345,1,1523520, Nasional » PAPUA » TOLIKARA » KARUBAGA » NALORINI
78346,1,1523117, Nasional » PAPUA » TOLIKARA » KARUBAGA » BELEME
78347,1,1523132, Nasional » PAPUA » TOLIKARA » KARUBAGA » GURIKAGEWA
78348,1,1728061, Nasional » PAPUA » TOLIKARA » KARUBAGA » PULANGGUN
78348,2,1728062, Nasional » PAPUA » TOLIKARA » KARUBAGA » PULANGGUN
78349,1,1726712, Nasional » PAPUA » TOLIKARA » KARUBAGA » YALIKALUK
78350,1,1523514, Nasional » PAPUA » TOLIKARA » KARUBAGA » LOSMEN
78351,1,1523934, Nasional » PAPUA » TOLIKARA » WENAM » IGARI
78353,1,1522687, Nasional » PAPUA » TOLIKARA » BOKONDINI » BOKONDINI
78354,1,1522715, Nasional » PAPUA » TOLIKARA » BOKONDINI » MAIRINI
78355,1,1522682, Nasional » PAPUA » TOLIKARA » BOKONDINI » APIAM
78356,1,1522720, Nasional » PAPUA » TOLIKARA » BOKONDINI » UMAGA
78357,1,1522702, Nasional » PAPUA » TOLIKARA » BOKONDINI » GALALA
78358,1,1522716, Nasional » PAPUA » TOLIKARA » BOKONDINI » MINGGANGGO
78359,1,1522718, Nasional » PAPUA » TOLIKARA » BOKONDINI » TENGGAGAMA
78360,1,1522706, Nasional » PAPUA » TOLIKARA » BOKONDINI » KOLOGUME
78361,1,1522712, Nasional » PAPUA » TOLIKARA » BOKONDINI » LAMBOGO
78361,2,1522713, Nasional » PAPUA » TOLIKARA » BOKONDINI » LAMBOGO
78362,1,1523714, Nasional » PAPUA » TOLIKARA » TAGIME » KANDIMBAGA
78363,1,1523715, Nasional » PAPUA » TOLIKARA » TAGIME » KINEBE
78364,1,1522705, Nasional » PAPUA » TOLIKARA » BOKONDINI » JAWALANE
